1,1,0,16,1,0.0625,3.92,77.89,1,7,7,6,2,1,10,6,2,2,50,80,90,22,117,0,0,0,1,2,0.125,0,22,2,0.0625,3.85,71.82,1,0,0,0,5,4,3,6,5,9,13,39.1,60.8,53,64,1,0,1,0,3,0,0,21,3,0.0625,3.85,70.6,1,1,0,4,2,2,4,4,2,13,17.3,34.7,43.4,38,88,1,1,0,0,4,0.5,0,24,4,0.0625,3.92,70.28,3,0,0,0,4,2,2,4,4,11,9.5,28.5,47.6,56,57,0,0,1,0,5,0,0,26,5,0.0625,3.93,69.05,1,0,0,0,3,1,1,3,3,11,5.5,22.2,38.8,48,72,0,0,1,0,6,0.25,0,24,6,0.0625,3.93,68.61,0,4,1,1,2,0,3,1,6,16,11.5,15.3,38.4,48,71,0,1,0,0,7,0,0,28,6,0.0625,3.85,63.82,3,2,0,1,0,0,0,1,1,15,0,5.8,11.7,43,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,10,1,0.03125,3.93,89.12,3,17,5,6,0,0,7,4,4,11,26.9,42.3,57.6,27,115,0,0,0,1,2,0,0,13,2,0.03125,3.92,87.24,1,15,9,4,0,0,11,2,2,10,44,52,60,22,115,0,0,0,1,3,0.5,0,19,3,0.03125,3.92,84.6,4,0,0,0,7,3,4,6,1,19,13.3,33.3,36.6,37,91,0,1,0,0,4,0.25,0,18,4,0.015625,3.92,83.19,3,0,0,1,3,2,3,3,0,16,13.6,27.2,27.2,43,84,0,0,1,0,5,0.125,0,20,5,0.03125,3.92,82.07,2,0,0,0,0,1,0,1,4,22,0,3.7,18.5,48,69,0,0,1,0,6,0,0,18,6,0.015625,3.86,81.81,2,8,4,1,0,0,3,2,3,14,13.6,22.7,36.3,34,97,0,0,0,1,7,0,0,23,6,0.03125,3.92,79.41,1,0,0,0,0,1,0,1,2,21,0,4.1,12.5,44,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,14,1,0.03125,3.92,89.59,4,10,6,5,0,2,8,5,2,7,36.3,59,68.1,24,117,0,0,0,1,2,0,0,14,2,0.015625,3.92,88.57,5,3,1,4,2,1,3,5,0,19,11.1,29.6,29.6,40,87,0,1,0,0,3,0.125,0,16,3,0.015625,3.92,88.33,0,0,0,0,3,2,1,4,3,16,4.1,20.8,33.3,45,81,0,0,1,0,4,0.5,0,19,4,0.03125,3.92,85,4,0,0,1,2,3,2,4,6,12,8.3,25,50,43,86,0,1,0,0,5,0.25,0,20,5,0.03125,3.92,84.75,2,0,0,0,4,3,2,5,7,14,7.1,25,50,47,71,0,0,1,0,6,0,0,17,6,0.015625,3.92,81.2,1,6,0,1,1,1,1,2,2,19,4.1,12.5,20.8,32,99,0,1,0,0,7,0,0,24,6,0.03125,3.92,79.37,0,0,0,0,0,1,0,1,1,15,0,5.8,11.7,42,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,4,1,0.03125,3.92,92.17,1,17,14,4,0,0,12,6,2,3,52.1,78.2,86.9,21,115,0,0,0,1,2,0.5,0,16,2,0.015625,3.92,89.33,1,0,0,0,4,4,4,4,9,7,16.6,33.3,70.8,53,60,0,0,1,0,3,0,0,17,3,0.03125,3.92,86.22,4,2,0,4,2,0,3,3,4,13,13,26,43.4,25,107,0,0,0,1,4,0,0,19,4,0.015625,3.92,85.17,1,0,0,1,5,5,2,9,7,17,5.7,31.4,51.4,41,86,0,0,1,0,5,0.125,0,15,5,0.015625,3.92,84.66,2,9,4,0,3,1,2,6,4,12,8.3,33.3,50,25,111,0,0,0,1,6,0.25,0,22,6,0.03125,3.93,82.88,0,0,0,0,2,2,0,4,10,13,0,14.8,51.8,46,78,0,0,1,0,7,0,0,23,6,0.03125,3.93,79.76,0,0,0,0,0,1,0,1,4,16,0,4.7,23.8,48,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,7,1,0.03125,3.92,91.55,4,16,11,4,0,0,9,6,1,5,42.8,71.4,76.1,21,115,0,0,0,1,2,0.125,0,16,2,0.015625,3.92,87,0,0,0,1,6,5,6,6,3,14,20.6,41.3,51.7,38,88,0,0,1,0,3,0,0,16,3,0.015625,3.93,85.92,4,3,1,0,8,1,5,5,2,15,18.5,37,44.4,31,101,0,1,0,0,4,0.5,0,17,4,0.03125,3.92,85.91,1,1,1,0,7,0,5,3,4,12,20.8,33.3,50,41,85,0,0,1,0,5,0.25,0,14,5,0.03125,3.85,85.17,11,13,7,0,0,0,4,3,4,12,17.3,30.4,47.8,27,109,0,0,0,1,6,0,0,22,6,0.03125,3.92,80.38,1,0,0,0,0,0,0,0,3,16,0,0,15.7,49,68,0,0,1,0,7,0,0,21,6,0.03125,3.85,80.13,7,0,0,0,1,3,1,3,4,22,3.3,13.3,26.6,49,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.5,0,13,1,0.015625,3.92,94,0,0,0,0,5,1,4,2,2,4,33.3,50,66.6,48,71,1,0,1,0,2,1,0,6,2,0.015625,3.93,92.59,7,11,4,11,0,0,13,2,2,10,48.1,55.5,62.9,25,113,0,0,0,1,3,0.125,0,9,3,0.015625,3.92,92.19,2,9,5,2,4,0,7,4,1,9,33.3,52.3,57.1,28,101,0,0,0,1,4,0,0,11,4,0.015625,3.92,91.83,1,6,1,6,4,1,9,3,3,9,37.5,50,62.5,36,94,0,0,0,1,5,0,0,14,5,0.015625,3.92,91.4,1,0,0,0,3,3,1,5,5,9,5,30,55,46,76,1,0,1,0,6,0.25,0,15,6,0.015625,3.92,89.75,0,0,0,0,5,1,2,4,3,17,7.6,23,34.6,32,95,0,0,1,0,7,0,0,16,6,0.015625,3.92,89.7,2,0,0,0,2,1,1,2,5,12,5,15,40,51,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,15,1,0.5,3.92,98.79,6,18,7,2,1,0,3,7,0,19,10.3,34.4,34.4,26,111,0,0,0,1,2,0.25,0,22,2,0.5,3.92,97,1,5,1,3,0,0,2,2,1,8,15.3,30.7,38.4,24,111,0,0,0,1,3,0.125,0,17,3,0.5,3.85,103.72,4,0,0,0,8,3,5,6,2,12,20,44,52,48,76,0,0,1,0,4,0,0,23,4,0.5,3.92,96.32,5,0,0,0,1,3,1,3,4,20,3.5,14.2,28.5,45,79,0,0,1,0,5,0,0,22,4,0.5,3.92,101.34,0,0,0,0,5,4,2,7,2,16,7.4,33.3,40.7,36,91,1,1,0,0,6,0,0,24,5,0.5,3.92,93.22,0,3,0,0,2,1,1,2,2,22,3.7,11.1,18.5,40,97,0,1,0,0,7,0,0,20,5,0.5,3.92,99.24,1,1,0,0,4,2,2,4,0,19,8,24,24,40,89,1,0,1,0,8,0,0,23,6,0.5,3.93,93.94,0,1,0,1,1,0,1,1,3,15,5,10,25,29,107,0,0,0,1,9,0.5,0,22,6,0.5,3.92,99,2,0,0,0,1,4,1,4,3,8,6.2,31.2,50,49,68,0,0,1,0
1,1,0,19,1,0.5,3.92,95.73,5,12,1,4,0,0,2,3,1,9,13.3,33.3,40,24,111,1,0,0,1,2,0,0,19,2,0.5,3.92,95.96,4,14,4,2,0,0,2,4,2,21,6.8,20.6,27.5,30,105,0,0,0,1,3,0,0,18,3,0.5,3.92,99.03,3,3,1,0,5,1,1,6,1,21,3.4,24.1,27.5,36,91,1,0,1,0,4,0,0,23,4,0.5,3.92,95.22,0,0,0,0,1,3,1,3,2,25,3.2,12.9,19.3,46,82,0,0,1,0,5,0.125,0,21,4,0.5,3.92,95.38,2,4,1,0,1,1,1,2,3,15,4.7,14.2,28.5,39,89,1,1,0,0,6,0,0,24,5,0.5,3.92,92.15,1,7,1,0,0,0,1,0,2,23,3.8,3.8,11.5,38,87,1,0,0,1,7,0.5,0,24,5,0.5,3.92,95.95,1,0,0,0,0,3,0,3,4,17,0,12.5,29.1,47,79,1,0,1,0,8,0,0,22,6,0.5,3.93,93.26,1,9,1,0,1,1,0,3,1,26,0,10,13.3,32,109,1,0,0,1,9,0.25,0,20,6,0.5,3.92,100.36,1,0,0,0,3,2,0,5,4,13,0,22.7,40.9,44,78,0,0,1,0
1,0.25,0,21,1,0.5,3.92,95.45,3,5,2,0,2,0,4,0,2,16,18.1,18.1,27.2,27,107,0,0,0,1,2,1,0,14,2,0.25,3.92,102,3,10,5,2,0,0,5,2,1,14,22.7,31.8,36.3,26,113,0,0,0,1,3,0,0,22,3,0.5,3.92,98,1,0,0,0,2,0,1,1,4,15,4.7,9.5,28.5,41,86,0,0,1,0,4,0,0,25,4,0.5,3.92,93.44,1,0,0,0,0,0,0,0,2,27,0,0,6.8,42,94,0,0,1,0,5,0.5,0,22,4,0.5,3.92,97.24,1,1,1,1,0,0,2,0,6,17,8,8,32,40,89,0,1,0,0,6,0,0,24,5,0.5,3.92,90.42,0,0,0,0,0,0,0,0,1,6,0,0,14.2,44,80,1,0,1,0,7,0.125,0,24,5,0.5,3.92,95.62,1,0,0,0,3,0,2,1,3,27,6,9,18.1,42,86,0,0,1,0,8,0,0,25,6,0.5,3.92,92.6,1,0,0,0,1,0,1,0,0,27,3.5,3.5,3.5,43,83,0,0,1,0,9,0,0,18,6,0.5,3.92,97.51,1,5,1,4,3,0,6,2,3,18,20.6,27.5,37.9,28,109,1,0,0,1
1,0,0,18,1,0.5,3.92,100.69,0,1,1,3,1,0,4,1,1,7,30.7,38.4,46.1,29,100,0,0,0,1,2,0.5,0,20,2,0.5,3.92,99.44,2,0,0,0,5,2,4,3,2,16,16,28,36,42,82,0,0,1,0,3,0.125,0,20,3,0.5,3.92,100.4,0,0,0,1,0,1,0,2,3,10,0,13.3,33.3,34,96,2,1,0,0,4,0,0,21,4,0.5,3.92,97.91,4,0,0,0,2,1,2,1,2,18,8.6,13,21.7,39,88,2,0,1,0,5,1,0,16,4,0.5,3.92,102.96,0,10,2,6,0,0,4,4,6,12,15.3,30.7,53.8,28,101,0,0,0,1,6,0,0,20,5,0.5,3.92,95.24,2,10,2,2,1,0,2,3,0,21,7.6,19.2,19.2,23,111,2,0,0,1,7,0.25,0,18,5,0.25,3.92,102.56,2,0,0,0,4,2,3,3,3,14,13,26,39.1,44,81,0,0,1,0,8,0,0,22,6,0.5,3.92,95.84,3,0,0,0,4,2,3,3,1,20,11.1,22.2,25.9,27,101,0,0,1,0,9,0,0,19,6,0.25,3.85,101.45,0,0,0,0,3,0,2,1,1,9,15.3,23,30.7,33,97,0,0,1,0
1,0.25,0,19,1,0.5,3.92,103.4,4,0,0,0,2,4,2,4,4,5,13.3,40,66.6,46,76,1,0,1,0,2,0,0,20,2,0.5,3.92,98.5,4,0,0,0,2,3,2,3,3,20,7.1,17.8,28.5,37,92,0,0,1,0,3,1,0,16,3,0.5,3.92,101.17,0,5,1,7,1,0,8,1,2,12,34.7,39.1,47.8,51,74,0,1,0,0,4,0,0,24,4,0.5,3.93,96.45,2,0,0,0,1,1,1,1,7,15,4.1,8.3,37.5,36,90,0,1,0,0,5,0,0,21,4,0.5,3.92,100.71,0,0,0,0,2,3,1,4,6,10,4.7,23.8,52.3,50,70,0,0,1,0,6,0,0,25,5,0.5,3.92,93.76,1,1,0,0,1,0,1,0,1,11,7.6,7.6,15.3,32,95,0,1,0,0,7,0.5,0,19,5,0.5,3.92,101,3,3,1,4,2,1,4,4,1,14,17.3,34.7,39.1,35,95,0,1,0,0,8,0.125,0,20,6,0.5,3.92,95.44,0,13,5,0,0,0,3,2,3,17,12,20,32,28,107,0,0,0,1,9,0,0,21,6,0.5,3.92,99.71,1,0,0,0,3,0,1,2,3,16,4.5,13.6,27.2,38,91,1,1,0,0
1,0,0,22,1,0.5,3.92,96.91,5,1,0,2,2,1,2,3,3,16,8.3,20.8,33.3,30,100,0,0,1,0,2,0.5,0,16,2,0.5,3.92,103.79,7,18,7,3,0,0,6,4,3,11,25,41.6,54.1,34,90,0,0,0,1,3,0,0,21,3,0.5,3.92,99.17,1,1,0,0,6,0,3,3,2,16,12.5,25,33.3,30,100,0,0,0,1,4,0,0,24,4,0.5,3.92,95.28,4,4,2,1,0,1,2,2,2,20,7.6,15.3,23,28,109,0,0,0,1,5,1,0,16,4,0.25,3.92,104.33,9,0,0,0,1,2,1,2,2,13,5.5,16.6,27.7,41,95,0,0,1,0,6,0,0,24,5,0.5,3.92,93.75,0,0,0,0,1,1,1,1,4,30,2.7,5.5,16.6,44,79,1,0,1,0,7,0.25,0,24,5,0.5,3.92,96.29,2,0,0,0,0,0,0,0,3,25,0,0,10.7,43,80,0,0,1,0,8,0,0,24,6,0.5,3.92,94.46,2,0,0,0,1,1,0,2,4,26,0,6.2,18.7,50,64,0,0,1,0,9,0.125,0,22,6,0.5,3.93,98.25,0,0,0,0,1,1,0,2,0,11,0,15.3,15.3,33,93,1,1,0,0
1,0.25,0,17,1,0.25,3.93,105.32,3,0,0,0,4,7,3,8,1,16,10.7,39.2,42.8,50,68,0,0,1,0,2,0,0,18,2,0.5,3.93,99.66,5,7,2,4,0,0,5,1,6,9,23.8,28.5,57.1,27,109,0,0,0,1,3,0.5,0,17,3,0.5,3.92,104.5,3,4,2,5,4,0,5,6,3,7,23.8,52.3,66.6,24,111,0,0,0,1,4,0.125,0,21,4,0.5,3.93,99.6,4,0,0,1,5,2,0,8,4,14,0,30.7,46.1,32,95,0,0,0,1,5,1,0,17,4,0.25,3.92,102.76,0,6,3,4,3,0,6,4,2,14,23,38.4,46.1,38,88,0,1,0,0,6,0,0,21,5,0.5,3.92,97.12,4,1,0,2,2,1,3,2,1,18,12.5,20.8,25,39,90,0,0,1,0,7,0,0,16,5,0.5,3.92,103.34,0,16,6,4,0,0,4,6,7,6,17.3,43.4,73.9,29,99,0,0,0,1,8,0,0,21,6,0.5,3.93,97.51,4,0,0,0,5,0,1,4,4,18,3.7,18.5,33.3,42,86,0,0,1,0,9,0,0,18,6,0.25,3.92,104.35,6,0,0,0,7,7,4,10,3,11,14.2,50,60.7,37,92,0,0,1,0
1,1,0,15,1,0.5,3.92,102.84,1,8,5,3,1,0,4,5,3,7,21,47.3,63.1,34,93,2,0,0,1,2,0,0,13,2,0.25,3.92,106.96,0,20,9,5,0,0,7,7,3,12,24.1,48.2,58.6,33,99,1,0,0,1,3,0,0,19,3,0.25,3.92,103.56,3,0,0,0,5,0,2,3,3,9,11.7,29.4,47,46,82,1,0,1,0,4,0.5,0,19,4,0.5,3.92,98,1,6,1,2,3,0,4,2,4,15,16,24,40,38,97,2,0,0,1,5,0,0,19,4,0.5,3.93,100.03,4,0,0,0,5,2,4,3,3,17,14.8,25.9,37,35,92,0,0,1,0,6,0,0,22,5,0.5,3.92,97.52,0,1,0,1,4,1,2,4,3,16,8,24,36,32,94,2,0,0,1,7,0.125,0,19,5,0.5,3.92,98.71,0,2,1,2,2,0,5,0,1,9,33.3,33.3,40,39,95,1,0,0,1,8,0,0,19,6,0.5,3.92,97.69,1,9,4,1,1,0,2,4,3,14,8.6,26,39.1,34,99,0,0,0,1,9,0.25,0,22,6,0.5,3.93,99.07,1,0,0,0,3,3,2,4,5,15,7.6,23,42.3,44,78,1,0,1,0
1,0,0,15,1,0.5,3.92,102.9,1,11,4,4,0,0,5,3,3,10,23.8,38,52.3,30,107,0,0,0,1,2,0.125,0,19,2,0.25,3.92,106.87,5,0,0,0,2,1,2,1,6,7,12.5,18.7,56.2,41,81,0,0,1,0,3,0.5,0,16,3,0.25,3.93,104.8,0,0,0,0,8,2,7,3,5,7,31.8,45.4,68.1,46,75,0,0,1,0,4,0,0,22,4,0.5,3.93,98.26,0,0,0,0,0,4,0,4,2,20,0,15.3,23,41,82,0,0,1,0,5,0,0,18,4,0.5,3.92,103.76,8,0,0,1,4,5,4,6,4,11,16,40,56,37,90,0,0,1,0,6,0,0,23,5,0.5,3.92,93.77,0,4,2,0,0,0,2,0,0,7,22.2,22.2,22.2,26,113,0,0,0,1,7,0.25,0,16,5,0.25,3.93,108.3,0,0,0,0,2,5,0,7,4,12,0,30.4,47.8,40,85,0,0,1,0,8,0,0,17,6,0.5,3.86,96.9,4,11,8,9,1,0,15,3,0,3,71.4,85.7,85.7,23,115,0,0,0,1,9,1,0,13,6,0.25,3.92,108,0,17,9,1,1,0,5,6,3,14,17.8,39.2,50,32,94,0,0,0,1
1,0,0,10,1,0.25,3.92,115.45,0,9,6,4,1,0,7,4,2,10,30.4,47.8,56.5,25,107,0,0,0,1,2,0.25,0,14,2,0.25,3.92,109.34,3,7,2,7,4,0,9,4,3,16,28.1,40.6,50,32,94,0,1,0,0,3,1,0,10,3,0.25,3.92,116.09,5,0,0,2,7,3,7,5,2,8,31.8,54.5,63.6,41,85,1,0,1,0,4,0,0,15,4,0.25,3.92,105.04,2,0,0,4,3,0,4,3,2,16,16,28,36,42,81,0,1,0,0,5,0.5,0,13,4,0.25,3.92,109,10,10,5,4,2,1,7,5,1,11,29.1,50,54.1,31,97,1,0,0,1,6,0,0,23,5,0.5,3.92,95.84,1,1,0,0,2,0,1,1,6,18,3.8,7.6,30.7,51,62,0,0,1,0,7,0.125,1,14,5,0.25,3.93,111.23,3,0,0,1,4,1,2,4,3,8,11.7,35.2,52.9,33,94,0,1,0,0,8,0,0,20,6,0.5,3.92,102.61,0,0,0,0,2,0,0,2,3,9,0,14.2,35.7,32,94,0,1,0,0,9,0,0,16,6,0.25,3.92,105.92,5,0,0,0,4,3,3,4,5,14,11.5,26.9,46.1,33,91,0,0,1,0
1,0.125,0,13,1,0.25,3.92,109.8,4,0,0,0,5,3,1,7,2,16,3.8,30.7,38.4,46,73,0,1,0,0,2,1,0,9,2,0.25,3.93,114.65,2,12,8,5,1,0,12,2,1,8,52.1,60.8,65.2,27,107,0,0,0,1,3,0,0,12,3,0.25,3.93,109.44,3,3,0,8,1,0,7,2,2,15,26.9,34.6,42.3,30,98,0,0,0,1,4,0.25,0,13,4,0.25,3.92,108.22,2,6,1,8,8,0,14,3,3,7,51.8,62.9,74,32,94,1,0,0,1,5,0.5,0,13,4,0.25,3.92,112.11,4,0,0,0,7,7,6,8,2,12,21.4,50,57.1,34,92,0,0,1,0,6,0,0,14,5,0.5,3.92,103.44,1,11,4,5,0,0,3,6,3,7,15.7,47.3,63.1,29,103,0,0,0,1,7,0,0,14,5,0.5,3.92,110.34,2,0,0,0,9,3,7,5,2,12,26.9,46.1,53.8,42,88,0,0,1,0,8,0,0,15,6,0.25,3.92,107.18,1,0,0,0,2,2,2,2,4,15,8.6,17.3,34.7,44,75,0,0,1,0,9,0,0,15,6,0.5,3.92,109.76,0,0,0,0,12,4,9,7,6,4,34.6,61.5,84.6,39,89,1,0,1,0
1,0.5,0,13,1,0.25,3.92,107.55,2,2,2,2,1,1,5,1,1,11,27.7,33.3,38.8,41,86,2,1,0,0,2,0,0,15,2,0.25,3.93,108.34,2,0,0,0,6,2,5,3,5,16,17.2,27.5,44.8,34,100,0,0,1,0,3,0,0,13,3,0.25,3.92,110.2,1,3,0,4,2,1,2,5,5,13,8,28,48,28,107,0,0,0,1,4,0,0,16,4,0.5,3.92,106,1,9,5,5,1,0,6,5,3,5,31.5,57.8,73.6,26,103,0,0,0,1,5,0.125,0,14,4,0.25,3.92,108.66,5,3,0,4,3,0,4,3,3,11,19,33.3,47.6,33,101,0,1,0,0,6,0,0,16,5,0.5,3.92,102.27,0,6,6,0,1,3,5,5,1,7,27.7,55.5,61.1,35,92,2,1,0,0,7,0.25,0,15,5,0.25,3.92,107.92,8,0,0,0,8,3,6,5,4,12,22.2,40.7,55.5,41,84,0,0,1,0,8,0,0,16,6,0.25,3.93,105.97,0,1,0,2,5,4,6,5,5,18,17.6,32.3,47,43,79,0,0,1,0,9,1,0,9,6,0.25,3.93,112.82,1,10,5,4,0,0,6,3,2,7,33.3,50,61.1,28,111,2,0,0,1
1,1,0,17,1,0.0625,3.85,75.11,8,8,1,7,1,1,6,4,3,6,31.5,52.6,68.4,23,117,1,0,0,1,2,0.125,0,24,2,0.0625,3.86,70.41,1,3,0,2,1,3,2,4,5,13,8.3,25,45.8,44,82,0,1,0,0,3,0.25,0,28,3,0.0625,3.92,67.61,0,0,0,0,2,0,1,1,2,14,5.5,11.1,22.2,40,90,1,0,1,0,4,0,0,28,4,0.0625,3.92,67.84,0,0,0,0,2,0,0,2,6,13,0,9.5,38,53,61,0,0,1,0,5,0,0,19,5,0.0625,3.92,72.14,0,5,2,2,1,2,3,4,5,9,14.2,33.3,57.1,32,96,1,0,0,1,6,0,0,26,6,0.0625,3.85,65.86,2,0,0,1,2,0,1,2,1,11,6.6,20,26.6,38,93,0,1,0,0,7,0.5,0,19,6,0.0625,3.93,74.33,0,0,0,3,7,3,5,8,4,10,18.5,48.1,62.9,41,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.125,0,17,1,0.0625,3.92,72.04,2,7,5,1,1,0,0,7,4,12,0,30.4,47.8,49,72,0,1,0,0,2,1,0,12,2,0.0625,3.92,76.42,2,6,4,6,3,1,9,5,0,7,42.8,66.6,66.6,27,111,0,0,0,1,3,0,0,20,3,0.0625,3.79,73.8,0,0,0,3,5,0,5,3,3,10,23.8,38,52.3,34,100,0,1,0,0,4,0.25,0,26,4,0.0625,3.92,69.3,0,0,0,0,0,0,0,0,3,8,0,0,27.2,53,60,0,0,1,0,5,0,0,28,5,0.0625,3.85,66.38,0,0,0,0,1,3,1,3,3,14,4.7,19,33.3,48,70,0,0,1,0,6,0,0,28,6,0.0625,3.92,66.33,0,0,0,0,0,1,0,1,5,13,0,5.2,31.5,49,70,0,0,1,0,7,0.5,0,23,6,0.0625,3.86,71.9,1,1,0,1,5,3,5,4,3,10,22.7,40.9,54.5,45,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.125,0,19,1,0.0625,3.92,68.71,1,13,3,3,0,0,2,4,3,12,9.5,28.5,42.8,29,105,0,0,0,1,2,0.25,0,23,2,0.0625,3.83,70.83,1,0,0,0,0,1,0,1,4,8,0,7.6,38.4,53,59,0,0,1,0,3,1,0,13,3,0.0625,3.86,76.76,15,15,10,3,1,0,10,4,3,4,47.6,66.6,80.9,24,117,0,0,0,1,4,0,0,16,4,0.0625,3.85,72.89,3,9,3,3,2,2,6,4,2,8,30,50,60,23,113,0,0,0,1,5,0.5,0,22,5,0.0625,3.92,71.58,2,1,1,1,1,3,2,4,7,11,8.3,25,54.1,39,88,1,1,0,0,6,0,0,28,6,0.0625,3.85,64.8,0,0,0,0,0,2,0,2,2,17,0,9.5,19,58,58,0,0,1,0,7,0,0,26,6,0.0625,3.77,67.26,0,0,0,0,1,2,1,2,2,18,4.3,13,21.7,45,78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.5,0,18,1,0.0625,3.92,72.75,0,5,2,2,1,3,2,6,5,11,8.3,33.3,54.1,32,100,1,1,0,0,2,0,0,18,2,0.0625,3.92,70.61,16,8,5,2,0,0,5,2,1,10,27.7,38.8,44.4,45,81,0,0,0,1,3,0.25,0,26,3,0.0625,3.85,67.83,1,0,0,0,2,1,1,2,2,19,4.1,12.5,20.8,40,86,0,0,1,0,4,1,0,12,4,0.0625,3.92,77.09,4,15,11,4,1,0,13,3,1,4,61.9,76.1,80.9,23,117,1,0,0,1,5,0,0,27,5,0.0625,3.92,66.77,0,0,0,0,1,1,0,2,0,17,0,10.5,10.5,39,91,1,0,1,0,6,0,0,26,6,0.0625,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,68,0,0,1,0,7,0.125,0,23,6,0.0625,3.92,70.7,4,0,0,0,4,1,3,2,7,12,12.5,20.8,50,51,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0.25,0,25,1,0.0625,3.93,70.04,1,0,0,0,2,4,1,5,4,12,4.5,27.2,45.4,53,58,1,0,1,0,2,0.5,0,20,2,0.0625,3.92,73.31,0,0,0,1,11,2,8,6,3,9,30.7,53.8,65.3,53,61,1,0,1,0,3,0,0,15,3,0.0625,3.85,71.38,1,16,10,0,0,0,7,3,5,11,26.9,38.4,57.6,45,82,0,0,0,1,4,0,0,29,4,0.0625,3.92,65.93,0,0,0,0,0,0,0,0,4,11,0,0,26.6,40,87,1,0,1,0,5,1,0,11,5,0.0625,3.85,78.22,0,12,8,6,1,0,11,4,1,2,61.1,83.3,88.8,20,117,0,0,0,1,6,0,0,26,6,0.0625,3.92,65.91,0,1,0,0,0,2,0,2,4,17,0,8.6,26,43,83,1,0,1,0,7,0.125,0,26,6,0.0625,3.92,67.91,0,0,0,0,2,1,1,2,2,19,4.1,12.5,20.8,42,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,12,1,0.125,3.79,50.45,15,15,7,2,0,0,4,5,2,13,16.6,37.5,45.8,32,104,0,1,0,0,2,0,0,19,2,0.125,3.79,47.76,0,1,0,0,1,0,1,0,2,10,7.6,7.6,23,21,116,0,1,0,0,3,0.25,0,17,3,0.125,3.77,49.47,0,2,1,0,0,0,1,0,7,13,4.7,4.7,38,20,118,0,1,0,0,4,0.5,0,14,4,0.125,3.77,54.72,1,0,1,4,6,1,7,5,5,5,31.8,54.5,77.2,21,116,0,1,0,0,5,0.125,0,17,5,0.125,3.79,51.03,0,0,0,0,2,4,1,5,10,11,3.7,22.2,59.2,28,102,0,1,0,0,6,1,0,12,6,0.125,3.79,55.36,0,9,3,5,3,1,8,4,7,3,36.3,54.5,86.3,22,112,0,1,0,0,7,0,0,20,6,0.125,3.77,46.88,0,0,0,0,0,3,0,3,1,14,0,16.6,22.2,37,118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
